# Seed CSV: qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
28713,8084100,13460545218872008355,209.50,500,0,364.80,178.7,81.0,144
28714,8084532,10654495384662647920,357.69,55,1,364.36,178.3,81.0,144
28715,8084688,7896059434308476317,370.35,61,1,364.38,178.3,81.0,144
28716,8085252,7583682702758548915,457.02,177,1,364.19,178.4,81.0,144
28717,8085408,4674838351867169344,483.45,175,1,365.37,179.5,81.0,144
28718,8085528,7911016674390761126,376.47,70,1,366.99,175.2,82.0,144
28719,8085540,2196893435714833879,467.94,149,1,367.79,175.9,82.0,144
28720,8085684,1430297305665932746,412.74,96,1,368.38,176.3,82.0,144
28721,8085744,10825776799651039450,429.33,175,1,368.04,176.0,82.0,144
28722,8085900,14446539011501570785,247.52,500,0,366.06,179.4,81.0,144
28723,8085936,10673939618093821046,235.86,500,0,363.65,182.1,80.0,144
28724,8086188,13650814729888377689,358.44,54,1,362.85,181.3,80.0,144
28725,8086344,15346448649838073065,387.63,78,1,362.98,181.4,80.0,144
28726,8086668,7200853477388467398,379.65,95,1,362.63,181.4,80.0,144
28727,8086896,9564608022071936158,396.75,83,1,362.07,180.8,80.0,144
28728,8087196,16198862422443969073,224.01,500,0,360.40,184.9,79.0,144
28729,8087220,4275335505051837203,178.97,500,0,358.43,188.9,78.0,144
28730,8087520,8421032824675649285,375.81,71,1,358.20,188.8,78.0,144
28731,8087544,1043968853803077998,394.89,134,1,358.44,189.5,78.0,144
28732,8087916,14263468889479830657,358.92,60,1,358.18,189.4,78.0,144
28733,8087964,7305357861771059007,406.77,185,1,360.17,186.2,79.0,144
28734,8088372,17936277979482862872,425.16,224,1,360.68,187.8,79.0,144
28735,8088408,2059590508448374771,434.58,172,1,360.82,188.4,79.0,144
28736,8088552,13453077023078328898,451.14,138,1,361.57,189.1,79.0,144
28737,8088696,14776439034412603967,414.51,123,1,363.67,185.3,80.0,144
28738,8088864,12396094131003682828,411.57,110,1,364.89,181.4,81.0,144
28739,8088960,6171947649416591322,287.56,500,0,365.47,181.4,81.0,144
28740,8088996,8732497094669464261,408.48,123,1,365.73,181.9,81.0,144
28741,8089440,3024614475431424903,400.92,89,1,365.74,181.8,81.0,144
28742,8089536,8290420102429300931,372.18,70,1,365.61,181.6,81.0,144
28743,8089536,15528842599978318346,359.43,56,1,367.50,177.2,82.0,144
28744,8089704,4510579620332624255,363.27,59,1,367.03,176.7,82.0,144
28745,8090088,11715111405647041163,436.71,128,1,367.14,176.6,82.0,144
28746,8090100,12934048555403895870,254.21,500,0,365.93,180.9,81.0,144
28747,8090196,13145616319605486461,364.56,63,1,365.16,179.9,81.0,144
28748,8090304,7963437600900595466,422.19,112,1,365.87,180.5,81.0,144
28749,8090544,13970664724812757927,378.66,70,1,366.24,180.8,81.0,144
28750,8090616,7117753619697518343,402.27,90,1,366.32,180.8,81.0,144
28751,8090808,15336730116398655285,341.70,42,1,365.41,179.5,81.0,144
28752,8091156,13100570903668117029,510.84,270,1,366.40,180.9,81.0,144
28753,8091168,4846771941994515238,351.57,46,1,365.57,180.2,81.0,144
28754,8091180,811813770382393753,400.08,90,1,366.57,176.1,82.0,144
28755,8091252,17206735167347108618,204.13,500,0,366.64,176.1,82.0,144
28756,8091408,7127552978843871313,370.17,101,1,366.71,176.5,82.0,144
28757,8091468,5258357698462635485,435.00,115,1,367.31,176.9,82.0,144
28758,8091876,1623035611873735355,393.03,89,1,367.03,176.8,82.0,144
28759,8091948,11452373918019542496,485.58,201,1,367.89,177.9,82.0,144
28760,8091972,14904089564820360810,429.99,119,1,369.89,174.1,83.0,144
28761,8092080,14074596192275333942,352.11,51,1,368.89,173.3,83.0,144
28762,8092188,13086362945962519514,198.14,500,0,367.10,177.7,82.0,144
28763,8092356,15248021848742551826,407.28,99,1,368.99,173.6,83.0,144
28764,8092608,4162563293777859714,416.22,100,1,369.63,174.1,83.0,144
28765,8092848,9231693444609347206,384.99,73,1,369.44,174.0,83.0,144
28766,8093100,10044960970903465745,400.26,96,1,368.00,169.9,83.0,144
28767,8093280,9958069282142524715,397.02,175,1,368.50,171.2,83.0,144
28768,8093472,18283032215131063166,451.02,133,1,369.60,172.1,83.0,144
28769,8093556,3338878141244643539,499.92,192,1,372.35,169.1,84.0,144
28770,8093592,7798249372107406006,444.00,126,1,373.01,169.6,84.0,144
28771,8093964,3158158378977722743,218.06,500,0,371.48,173.9,83.0,144
28772,8094024,4439031506494153421,347.28,46,1,371.14,173.6,83.0,144
28773,8094084,7663922228771831772,361.95,67,1,373.02,169.3,84.0,144
28774,8094336,5254126035865485252,411.93,124,1,373.28,169.7,84.0,144
28775,8094384,12231907407303932862,454.20,183,1,374.36,171.1,84.0,144
28776,8094396,9040039828914824551,374.43,67,1,373.70,170.1,84.0,144
28777,8094408,16380451393135730465,173.07,500,0,371.17,173.8,83.0,144
28778,8094840,4613197450636686963,487.98,207,1,372.21,175.1,83.0,144
28779,8095116,9114864688611525715,451.95,209,1,372.79,176.3,83.0,144
28780,8095152,5438062045018060513,386.88,99,1,373.07,176.7,83.0,144
28781,8095608,14920185945280404569,436.95,127,1,373.45,176.9,83.0,144
28782,8095680,5786622452813006661,431.43,138,1,374.38,177.9,83.0,144
28783,8095812,12110814796294805664,436.38,119,1,374.98,178.4,83.0,144
28784,8095908,11050591303953411250,368.85,63,1,374.83,178.3,83.0,144
28785,8096160,9913918250336203527,338.91,40,1,374.58,178.1,83.0,144
28786,8096328,475214828863476377,362.52,60,1,375.70,173.7,84.0,144
28787,8096448,12655888713526143854,413.22,111,1,375.78,173.9,84.0,144
28788,8096580,2125449708136725917,442.50,182,1,375.72,174.5,84.0,144
28789,8096652,16215993401963283531,374.67,70,1,376.03,174.8,84.0,144
28790,8097144,12111144515451650755,373.68,68,1,375.68,174.5,84.0,144
28791,8097156,4858779513777518555,206.26,500,0,373.63,178.2,83.0,144
28792,8097192,6371141577266364441,403.08,86,1,374.14,178.6,83.0,144
28793,8098392,13317949488023401917,420.81,100,1,376.54,174.6,84.0,144
28794,8098872,3033551743436537089,433.95,185,1,377.21,175.8,84.0,144
28795,8099004,4524582333304887816,519.42,389,1,378.21,178.7,84.0,144
28796,8099100,9784144169308608019,214.47,500,0,376.59,183.0,83.0,144
28797,8099172,17875627648110973066,550.80,361,1,377.82,185.5,83.0,144
28798,8099220,13283065892446958854,466.74,173,1,378.68,186.4,83.0,144
28799,8099292,13212721914136651721,380.19,75,1,380.06,182.2,84.0,144
28800,8099556,4930112765541771090,219.72,500,0,380.20,182.2,84.0,144
28801,8099652,3431877959751719732,369.54,65,1,379.88,181.6,84.0,144
28802,8099940,4860154876039163000,388.02,78,1,380.00,181.7,84.0,144
28803,8100072,11235206640686777757,484.11,243,1,379.35,180.2,84.0,144
28804,8100144,1234082614338779919,381.99,77,1,379.68,180.4,84.0,144
28805,8100408,137743098416772409,165.80,500,0,377.21,184.0,83.0,144
28806,8100420,7816964542461208269,377.46,72,1,376.16,182.0,83.0,144
28807,8100444,1269173424026289410,399.66,96,1,376.34,182.1,83.0,144
28808,8100564,17610203196594821702,384.84,76,1,378.02,177.8,84.0,144
28809,8100660,3677812005404074580,439.50,124,1,378.25,177.8,84.0,144
28810,8100672,7896059434308476317,370.35,61,1,378.19,177.7,84.0,144
28811,8100864,3234182551058721378,350.01,60,1,379.10,173.3,85.0,144
28812,8101032,9889681733023020709,384.03,80,1,379.28,173.4,85.0,144
28813,8101632,8349012171449164337,376.68,64,1,380.95,169.1,86.0,144
28814,8101644,7911016674390761126,379.29,81,1,381.17,169.3,86.0,144
28815,8101908,9288755463338780292,167.64,500,0,379.14,173.7,85.0,144
28816,8102328,15241124315464294844,391.50,108,1,378.48,173.0,85.0,144
28817,8102376,6026788334808727089,419.28,163,1,377.84,172.9,85.0,144
28818,8102448,3680395537014741509,176.03,500,0,375.84,177.2,84.0,144
28819,8102580,13489725472828908841,165.80,500,0,372.82,180.7,83.0,144
28820,8102664,7200853477388467398,384.96,85,1,372.54,180.6,83.0,144
28821,8103084,2226206969179299687,363.27,59,1,371.88,179.5,83.0,144
28822,8103120,15057195932648802296,356.94,56,1,372.97,175.0,84.0,144
28823,8103492,8421032824675649285,375.12,69,1,374.36,170.7,85.0,144
28824,8103612,672863678865569649,392.07,142,1,374.70,171.6,85.0,144
28825,8103612,1491862606628062608,344.49,44,1,374.27,171.2,85.0,144
28826,8103852,1282709819021874862,421.95,127,1,374.69,171.6,85.0,144
28827,8103888,10754664279746954151,494.70,290,1,375.67,173.6,85.0,144
28828,8104272,6550599649586689508,351.60,55,1,376.95,169.2,86.0,144
28829,8104524,13588127778957388690,350.85,56,1,378.67,164.8,87.0,144
28830,8104668,822269216536678471,397.38,88,1,378.88,164.9,87.0,144
28831,8104716,12850146721234923910,521.55,346,1,380.15,167.0,87.0,144
28832,8104932,8732497094669464261,410.73,120,1,380.67,167.6,87.0,144
28833,8104980,4535469543323143118,446.52,200,1,381.06,167.8,87.0,144
28834,8105064,6001182031169597924,375.18,66,1,380.56,166.2,87.0,144
28835,8105100,5181608545462957158,227.03,500,0,378.49,169.5,86.0,144
28836,8105292,3390217654545902577,350.07,48,1,377.48,168.6,86.0,144
28837,8105652,4510579620332624255,362.52,60,1,376.96,168.0,86.0,144
28838,8106336,797241283643617672,386.64,87,1,376.71,167.7,86.0,144
28839,8106444,6171947649416591322,285.37,500,0,376.69,167.7,86.0,144
28840,8106516,13970664724812757927,379.35,72,1,376.40,167.2,86.0,144
28841,8106660,1179935533135775049,186.79,500,0,374.25,171.3,85.0,144
28842,8107632,13460545218872008355,209.46,500,0,372.63,175.6,84.0,144
28843,8107692,301641859563699251,398.88,86,1,373.02,175.9,84.0,144
28844,8107776,7963437600900595466,422.94,111,1,373.62,176.4,84.0,144
28845,8107992,14904089564820360810,431.37,123,1,373.57,176.4,84.0,144
28846,8108280,15336730116398655285,341.70,42,1,374.44,171.8,85.0,144
28847,8108508,6487450829014363214,466.44,287,1,375.46,174.1,85.0,144
28848,8108532,4529180109597153941,544.32,387,1,376.68,176.8,85.0,144
28849,8108868,9231693444609347206,384.99,73,1,376.74,176.8,85.0,144
28850,8109120,279754676272950298,246.64,500,0,375.19,180.9,84.0,144
28851,8109300,1623035611873735355,393.54,85,1,375.71,181.4,84.0,144
28852,8109468,9186765785496463054,384.33,80,1,374.44,179.5,84.0,144
28853,8109780,10654495384662647920,357.69,55,1,374.50,179.6,84.0,144
28854,8110044,5254126035865485252,405.15,98,1,374.55,179.6,84.0,144
28855,8110296,5795407478338048581,434.04,147,1,376.85,176.1,85.0,144
28856,8110524,1229516481200519455,263.45,500,0,375.78,180.1,84.0,144
28857,8110668,11438049661318956461,240.37,500,0,373.84,183.9,83.0,144
28858,8110896,17350772336963884912,352.86,50,1,373.44,183.6,83.0,144
28859,8110944,1430297305665932746,411.99,97,1,372.70,182.5,83.0,144
28860,8110980,16112388300639988501,172.74,500,0,370.13,186.3,82.0,144
28861,8111100,3621899470598764711,227.14,500,0,368.88,190.8,81.0,144
28862,8111100,2196893435714833879,566.91,397,1,372.57,189.8,82.0,144
28863,8111172,18283032215131063166,455.67,156,1,373.05,190.4,82.0,144
28864,8111412,16548616157381596168,340.95,43,1,372.30,189.8,82.0,144
28865,8111700,11721774126495760646,409.23,98,1,372.54,190.0,82.0,144
28866,8111724,4439031506494153421,347.28,46,1,372.01,189.5,82.0,144
28867,8112156,3083683896060454596,391.29,88,1,371.95,188.7,82.0,144
28868,8112192,13650814729888377689,365.73,91,1,371.10,188.2,82.0,144
28869,8112396,5940738065481368527,386.82,82,1,369.97,187.2,82.0,144
28870,8112456,17936277979482862872,401.01,126,1,369.54,187.2,82.0,144
28871,8112984,5786622452813006661,421.14,105,1,371.57,183.2,83.0,144
28872,8113116,2122549690383459363,427.35,118,1,372.37,183.9,83.0,144
28873,8113476,9913918250336203527,338.16,41,1,372.13,183.7,83.0,144
28874,8113524,3024614475431424903,400.92,89,1,372.02,183.3,83.0,144
28875,8113632,12934048555403895870,250.17,500,0,369.98,186.5,82.0,144
28876,8113692,6032281748108558065,243.88,500,0,368.68,190.8,81.0,144
28877,8113704,837730220174318720,446.34,129,1,371.41,187.1,82.0,144
28878,8114268,13145616319605486461,365.31,62,1,370.18,185.7,82.0,144
28879,8114472,1017938244820595824,368.10,64,1,369.34,184.2,82.0,144
28880,8114532,6371141577266364441,403.77,88,1,369.51,184.1,82.0,144
28881,8114868,811813770382393753,403.77,103,1,369.18,183.8,82.0,144
28882,8114880,7127552978843871313,354.60,51,1,368.41,183.0,82.0,144
28883,8114904,4524582333304887816,526.98,405,1,369.32,185.8,82.0,144
28884,8115468,7583682702758548915,191.63,500,0,367.55,190.2,81.0,144
28885,8115720,13317949488023401917,421.56,99,1,368.37,190.8,81.0,144
28886,8115780,4860154876039163000,366.00,73,1,368.41,190.9,81.0,144
28887,8116068,4162563293777859714,414.78,99,1,368.42,190.8,81.0,144
28888,8116368,9958069282142524715,381.78,125,1,367.82,190.2,81.0,144
28889,8116512,7896059434308476317,370.35,61,1,367.77,190.2,81.0,144
28890,8116632,13212721914136651721,379.44,76,1,367.83,190.2,81.0,144
28891,8116668,2188085019074965093,233.17,500,0,368.10,190.2,81.0,144
28892,8116980,14446539011501570785,233.69,500,0,366.41,194.4,80.0,144
28893,8117172,7663922228771831772,364.14,67,1,365.84,194.0,80.0,144
28894,8117364,7911016674390761126,375.72,71,1,365.26,192.9,80.0,144
28895,8117400,9114864688611525715,417.54,111,1,364.24,190.1,80.0,144
28896,8117484,14691951694321709270,375.87,68,1,365.85,185.8,81.0,144
28897,8118000,9564608022071936158,395.25,85,1,364.30,183.0,81.0,144
28898,8118192,13086362945962519514,208.77,500,0,361.72,186.3,80.0,144
28899,8118312,1269173424026289410,412.65,140,1,362.04,187.0,80.0,144
28900,8118360,7200853477388467398,384.27,83,1,363.69,182.8,81.0,144
28901,8118396,8744129997812135428,218.56,500,0,362.18,187.1,80.0,144
28902,8118696,12655888713526143854,413.28,108,1,362.43,187.4,80.0,144
28903,8118708,14920185945280404569,436.20,128,1,361.95,186.3,80.0,144
28904,8119116,16198862422443969073,226.90,500,0,360.40,190.5,79.0,144
28905,8119176,8421032824675649285,375.87,68,1,362.50,186.2,80.0,144
28906,8119212,10492845773264379332,423.09,144,1,362.96,186.9,80.0,144
28907,8119464,475214828863476377,360.27,63,1,362.56,186.6,80.0,144
28908,8119692,4275335505051837203,180.06,500,0,360.51,190.8,79.0,144
28909,8119704,13453077023078328898,448.14,142,1,360.60,191.0,79.0,144
28910,8119932,14263468889479830657,373.68,68,1,360.63,191.1,79.0,144
28911,8120256,12111144515451650755,375.18,66,1,360.89,191.1,79.0,144
28912,8120472,4674838351867169344,482.76,173,1,361.87,192.1,79.0,144
28913,8120472,10673939618093821046,240.05,500,0,360.51,196.4,78.0,144
28914,8120496,10825776799651039450,411.84,107,1,360.83,196.7,78.0,144
28915,8121288,7305357861771059007,370.89,66,1,362.87,192.3,79.0,144
28916,8121336,14776439034412603967,417.15,137,1,363.12,192.6,79.0,144
28917,8121408,12231907407303932862,478.62,268,1,363.72,193.7,79.0,144
28918,8121420,15346448649838073065,386.88,79,1,365.82,189.5,80.0,144
28919,8121468,17206735167347108618,210.52,500,0,366.27,189.5,80.0,144
28920,8121636,8732497094669464261,434.58,205,1,366.77,190.7,80.0,144
28921,8121780,1043968853803077998,386.55,109,1,367.00,191.2,80.0,144
28922,8122308,11715111405647041163,485.61,217,1,368.29,192.8,80.0,144
28923,8122344,4510579620332624255,363.27,59,1,368.17,192.7,80.0,144
28924,8122656,8290420102429300931,370.95,110,1,367.96,192.4,80.0,144
28925,8122704,13100570903668117029,505.35,231,1,369.57,194.2,80.0,144
28926,8122728,13283065892446958854,479.43,206,1,370.14,195.0,80.0,144
28927,8122836,12110814796294805664,434.19,119,1,369.54,193.3,80.0,144
28928,8123004,2059590508448374771,418.89,132,1,370.21,194.1,80.0,144
28929,8123052,12396094131003682828,412.38,106,1,370.82,194.6,80.0,144
28930,8123184,13970664724812757927,376.47,70,1,370.61,194.4,80.0,144
28931,8123664,1234082614338779919,383.43,78,1,369.23,191.7,80.0,144
28932,8123676,5258357698462635485,433.56,114,1,369.46,191.7,80.0,144
28933,8123676,16215993401963283531,374.67,70,1,368.74,190.4,80.0,144
28934,8123712,15528842599978318346,360.18,55,1,368.59,190.3,80.0,144
28935,8123736,7117753619697518343,402.27,90,1,370.35,186.2,81.0,144
28936,8124180,3234182551058721378,345.24,43,1,370.30,186.1,81.0,144
28937,8124288,4846771941994515238,351.57,46,1,370.19,186.0,81.0,144
28938,8124312,6171947649416591322,222.94,500,0,368.55,190.1,80.0,144
28939,8124588,14904089564820360810,431.49,117,1,370.01,186.3,81.0,144
28940,8124696,3680395537014741509,168.10,500,0,367.90,190.6,80.0,144
28941,8124756,3033551743436537089,404.46,90,1,370.08,186.4,81.0,144
28942,8124972,8349012171449164337,377.67,66,1,371.76,182.1,82.0,144
28943,8125032,14074596192275333942,371.61,113,1,371.49,182.4,82.0,144
28944,8125416,15057195932648802296,358.62,60,1,370.84,181.9,82.0,144
28945,8125464,9231693444609347206,384.99,73,1,370.38,181.4,82.0,144
28946,8125524,3431877959751719732,370.29,64,1,370.66,181.6,82.0,144
28947,8125656,7963437600900595466,422.19,112,1,370.22,179.8,82.0,144
28948,8126160,15336730116398655285,341.70,42,1,368.20,176.4,82.0,144
28949,8126424,17610203196594821702,385.59,75,1,368.20,176.4,82.0,144
28950,8126544,7798249372107406006,444.00,126,1,370.18,172.7,83.0,144
28951,8126616,5254126035865485252,406.65,96,1,370.31,172.8,83.0,144
28952,8127228,1623035611873735355,390.54,89,1,370.37,172.9,83.0,144
28953,8127288,3158158378977722743,219.09,500,0,368.98,177.3,82.0,144
28954,8127372,9040039828914824551,372.93,69,1,368.66,177.0,82.0,144
28955,8127468,3338878141244643539,200.41,500,0,366.32,180.6,81.0,144
28956,8127528,11452373918019542496,523.26,318,1,368.92,178.7,82.0,144
28957,8128140,12850146721234923910,458.28,143,1,371.10,175.2,83.0,144
28958,8128200,5438062045018060513,379.83,76,1,371.37,175.4,83.0,144
28959,8128212,4524582333304887816,444.93,133,1,371.70,175.8,83.0,144
28960,8128680,10044960970903465745,400.26,96,1,373.98,171.8,84.0,144
28961,8128704,4858779513777518555,213.22,500,0,373.84,171.8,84.0,144
28962,8128716,3390217654545902577,350.07,48,1,371.67,168.3,84.0,144
28963,8128848,18283032215131063166,449.52,135,1,371.61,168.1,84.0,144
28964,8128956,11050591303953411250,368.85,63,1,371.89,168.2,84.0,144
28965,8128992,4860154876039163000,365.13,65,1,371.44,167.9,84.0,144
28966,8129004,16380451393135730465,194.96,500,0,369.92,172.5,83.0,144
28967,8129412,4439031506494153421,346.53,47,1,369.47,172.1,83.0,144
28968,8129616,797241283643617672,379.50,75,1,369.61,171.9,83.0,144
28969,8129724,7896059434308476317,370.35,61,1,369.45,171.7,83.0,144
28970,8129868,2125449708136725917,465.90,208,1,370.10,172.5,83.0,144
28971,8130288,15248021848742551826,188.07,500,0,367.76,176.4,82.0,144
28972,8130396,11235206640686777757,456.48,141,1,368.06,176.7,82.0,144
28973,8130624,7911016674390761126,375.21,75,1,368.43,177.0,82.0,144
28974,8130972,13460545218872008355,190.67,500,0,366.32,181.1,81.0,144
28975,8131092,5786622452813006661,429.93,140,1,368.12,177.5,82.0,144
28976,8131356,9889681733023020709,386.22,80,1,369.55,173.3,83.0,144
28977,8131392,2196893435714833879,466.50,148,1,369.75,173.5,83.0,144
28978,8131416,279754676272950298,266.81,500,0,368.76,177.9,82.0,144
28979,8131572,9913918250336203527,338.91,40,1,368.47,177.7,82.0,144
28980,8131668,7200853477388467398,383.46,87,1,368.27,177.7,82.0,144
28981,8132064,4613197450636686963,454.14,148,1,368.77,178.1,82.0,144
28982,8132076,10654495384662647920,357.69,55,1,368.80,178.1,82.0,144
28983,8132220,13650814729888377689,360.33,69,1,367.13,174.8,82.0,144
28984,8132292,15241124315464294844,383.34,78,1,369.05,170.6,83.0,144
28985,8132508,8421032824675649285,376.56,70,1,368.60,170.3,83.0,144
28986,8132628,6371141577266364441,403.77,88,1,368.98,170.4,83.0,144
28987,8133240,1430297305665932746,411.99,97,1,368.95,170.4,83.0,144
28988,8133468,4930112765541771090,219.02,500,0,367.32,174.2,82.0,144
28989,8133552,1282709819021874862,410.64,105,1,367.73,174.6,82.0,144
28990,8133624,8732497094669464261,402.51,93,1,367.96,174.8,82.0,144
28991,8133816,13317949488023401917,421.56,99,1,369.84,170.8,83.0,144
28992,8134200,13588127778957388690,352.35,54,1,371.03,166.3,84.0,144
28993,8134332,4510579620332624255,363.27,59,1,371.02,166.2,84.0,144
28994,8134332,7816964542461208269,377.46,72,1,371.04,166.2,84.0,144
28995,8134680,9784144169308608019,218.95,500,0,369.05,170.1,83.0,144
28996,8134716,13212721914136651721,380.19,75,1,369.09,170.2,83.0,144
28997,8134824,17936277979482862872,399.69,132,1,369.14,170.7,83.0,144
28998,8134956,9288755463338780292,170.58,500,0,368.76,170.7,83.0,144
28999,8135004,137743098416772409,170.07,500,0,366.33,174.2,82.0,144
29000,8135148,13970664724812757927,377.97,68,1,366.27,174.1,82.0,144
29001,8135796,672863678865569649,374.67,70,1,367.83,169.8,83.0,144
29002,8135868,13489725472828908841,173.11,500,0,365.43,173.7,82.0,144
29003,8135868,6026788334808727089,410.19,128,1,365.17,173.7,82.0,144
29004,8135904,3024614475431424903,400.17,90,1,366.90,169.6,83.0,144
29005,8136336,12934048555403895870,576.45,447,1,368.91,173.4,83.0,144
29006,8136492,10754664279746954151,443.40,124,1,369.11,173.2,83.0,144
29007,8136552,1269173424026289410,414.45,153,1,369.65,174.1,83.0,144
29008,8136576,2226206969179299687,363.27,59,1,371.48,169.7,84.0,144
29009,8136660,13145616319605486461,364.56,63,1,370.65,168.9,84.0,144
29010,8136840,822269216536678471,398.13,87,1,370.89,169.1,84.0,144
29011,8136852,14904089564820360810,436.83,142,1,371.51,169.9,84.0,144
29012,8137104,1491862606628062608,344.49,44,1,370.13,168.6,84.0,144
29013,8137212,17875627648110973066,562.77,429,1,373.35,167.9,85.0,144
29014,8137296,7127552978843871313,353.10,53,1,372.76,167.3,85.0,144
29015,8137416,811813770382393753,400.08,90,1,373.06,167.6,85.0,144
29016,8137680,6550599649586689508,350.07,48,1,372.39,166.7,85.0,144
29017,8137728,9231693444609347206,384.99,73,1,371.45,164.7,85.0,144
29018,8138220,13086362945962519514,200.20,500,0,369.58,168.9,84.0,144
29019,8138268,9958069282142524715,369.72,71,1,371.17,164.6,85.0,144
29020,8138472,6001182031169597924,375.18,66,1,370.58,163.2,85.0,144
29021,8138484,4162563293777859714,414.78,99,1,370.86,163.2,85.0,144
29022,8138760,3677812005404074580,437.94,129,1,370.39,162.3,85.0,144
29023,8138784,4535469543323143118,455.88,243,1,371.31,164.1,85.0,144
29024,8138880,5254126035865485252,406.65,96,1,371.67,164.0,85.0,144
29025,8139072,7663922228771831772,361.95,67,1,370.24,162.3,85.0,144
29026,8139564,6487450829014363214,393.24,91,1,369.37,161.2,85.0,144
29027,8140128,4529180109597153941,513.54,303,1,370.17,163.0,85.0,144
29028,8140200,1229516481200519455,251.29,500,0,368.49,166.7,84.0,144
29029,8140212,9114864688611525715,431.61,144,1,368.68,167.1,84.0,144
29030,8140464,4524582333304887816,437.70,132,1,369.30,167.7,84.0,144
29031,8140512,9186765785496463054,385.08,79,1,369.31,167.7,84.0,144
29032,8140680,5181608545462957158,226.13,500,0,367.24,171.6,83.0,144
29033,8140968,14920185945280404569,448.74,158,1,367.98,172.4,83.0,144
29034,8141316,4860154876039163000,365.31,71,1,368.03,172.6,83.0,144
29035,8141364,12231907407303932862,473.85,262,1,368.75,174.3,83.0,144
29036,8141424,11721774126495760646,408.42,102,1,369.38,174.9,83.0,144
29037,8141544,5795407478338048581,443.52,118,1,370.30,175.6,83.0,144
29038,8141688,475214828863476377,362.52,60,1,371.69,171.2,84.0,144
29039,8142048,7896059434308476317,370.35,61,1,371.08,170.7,84.0,144
29040,8142156,17350772336963884912,352.11,51,1,372.92,166.2,85.0,144
29041,8142516,12111144515451650755,372.93,69,1,372.61,166.0,85.0,144
29042,8142552,6171947649416591322,279.50,500,0,371.62,170.3,84.0,144
29043,8142672,16548616157381596168,340.95,43,1,371.32,169.6,84.0,144
29044,8142840,11438049661318956461,249.17,500,0,370.22,174.0,83.0,144
29045,8143056,7911016674390761126,377.04,84,1,370.14,174.1,83.0,144
29046,8143092,2122549690383459363,434.10,139,1,370.78,174.9,83.0,144
29047,8143176,12655888713526143854,455.37,247,1,371.11,176.2,83.0,144
29048,8143632,12110814796294805664,461.67,189,1,372.31,177.7,83.0,144
29049,8143644,5940738065481368527,387.57,81,1,372.33,177.8,83.0,144
29050,8143884,7963437600900595466,422.94,111,1,372.12,177.6,83.0,144
29051,8144076,7200853477388467398,384.96,85,1,371.91,177.5,83.0,144
29052,8144400,15336730116398655285,340.95,43,1,371.41,177.0,83.0,144
29053,8144424,13283065892446958854,460.53,159,1,373.82,173.6,84.0,144
29054,8144556,16215993401963283531,375.99,77,1,373.86,173.7,84.0,144
29055,8144760,1179935533135775049,206.03,500,0,373.91,173.7,84.0,144
29056,8144784,16112388300639988501,174.00,500,0,370.42,175.5,83.0,144
29057,8144892,8421032824675649285,375.87,68,1,369.59,174.8,83.0,144
29058,8145324,1234082614338779919,383.49,75,1,369.63,174.8,83.0,144
29059,8145480,1623035611873735355,392.28,90,1,369.10,174.3,83.0,144
29060,8145672,3033551743436537089,404.40,93,1,369.15,174.3,83.0,144
29061,8145780,301641859563699251,399.63,85,1,371.01,170.2,84.0,144
29062,8146056,8732497094669464261,401.70,97,1,371.53,170.7,84.0,144
29063,8146440,3234182551058721378,358.11,93,1,370.61,170.2,84.0,144
29064,8146464,3431877959751719732,370.98,66,1,370.63,170.3,84.0,144
29065,8146512,7583682702758548915,203.19,500,0,369.01,174.6,83.0,144
29066,8146680,3621899470598764711,226.85,500,0,369.33,174.6,83.0,144
29067,8146764,4510579620332624255,363.27,59,1,369.50,174.7,83.0,144
29068,8147076,18283032215131063166,448.83,133,1,370.19,175.3,83.0,144
29069,8147076,2188085019074965093,526.53,353,1,371.76,178.2,83.0,144
29070,8147292,8349012171449164337,380.70,71,1,370.90,176.9,83.0,144
29071,8147604,13970664724812757927,378.66,70,1,372.81,172.6,84.0,144
29072,8147916,14691951694321709270,377.16,70,1,372.02,171.8,84.0,144
29073,8148012,4439031506494153421,356.13,78,1,371.83,171.9,84.0,144
29074,8148336,17610203196594821702,411.45,156,1,374.03,168.4,85.0,144
29075,8149032,14904089564820360810,429.99,119,1,374.03,168.2,85.0,144
29076,8149044,3083683896060454596,428.01,197,1,374.45,169.4,85.0,144
29077,8149092,16198862422443969073,232.12,500,0,372.11,172.9,84.0,144
29078,8149176,3680395537014741509,171.08,500,0,371.15,172.9,84.0,144
29079,8149644,8744129997812135428,215.67,500,0,369.92,177.5,83.0,144
29080,8149860,15057195932648802296,358.68,57,1,369.67,177.2,83.0,144
29081,8149884,14263468889479830657,375.18,66,1,368.88,176.4,83.0,144
29082,8149908,5786622452813006661,438.33,158,1,369.69,177.4,83.0,144
29083,8149932,9231693444609347206,385.68,75,1,369.94,177.5,83.0,144
29084,8150136,12850146721234923910,468.78,150,1,370.80,178.2,83.0,144
29085,8150388,9913918250336203527,338.91,40,1,370.42,177.9,83.0,144
29086,8150568,837730220174318720,447.84,127,1,370.86,178.3,83.0,144
29087,8150712,3390217654545902577,350.07,48,1,370.24,177.8,83.0,144
29088,8150784,14446539011501570785,238.67,500,0,370.44,177.8,83.0,144
