# Seed CSV: qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
33235,8823060,1229516481200519455,257.49,500,0,369.85,182.8,81.0,144
33236,8823288,13650814729888377689,359.19,53,1,369.38,182.3,81.0,144
33237,8823408,8744129997812135428,215.93,500,0,367.69,186.5,80.0,144
33238,8823504,5258357698462635485,437.25,112,1,370.07,182.6,81.0,144
33239,8823636,4524582333304887816,228.58,500,0,368.78,187.0,80.0,144
33240,8823720,2226206969179299687,364.02,58,1,367.39,185.5,80.0,144
33241,8823972,17936277979482862872,422.34,191,1,367.62,186.4,80.0,144
33242,8824128,14074596192275333942,351.36,52,1,366.83,185.8,80.0,144
33243,8824164,13212721914136651721,392.73,98,1,366.35,184.2,80.0,144
33244,8824272,1491862606628062608,342.99,46,1,365.10,183.2,80.0,144
33245,8824356,4860154876039163000,361.41,60,1,366.45,178.8,81.0,144
33246,8824416,10825776799651039450,312.35,500,0,366.98,178.8,81.0,144
33247,8824932,6550599649586689508,351.60,55,1,366.75,178.6,81.0,144
33248,8825064,3024614475431424903,399.42,91,1,367.08,178.8,81.0,144
33249,8825088,7896059434308476317,370.35,61,1,365.94,176.2,81.0,144
33250,8825196,7305357861771059007,371.64,65,1,365.64,175.9,81.0,144
33251,8825304,1269173424026289410,400.41,95,1,365.18,175.2,81.0,144
33252,8825340,11721774126495760646,432.21,190,1,367.43,172.1,82.0,144
33253,8825664,1179935533135775049,229.17,500,0,366.00,176.5,81.0,144
33254,8825724,6001182031169597924,375.18,66,1,365.81,176.2,81.0,144
33255,8825844,13145616319605486461,363.06,65,1,367.01,171.9,82.0,144
33256,8825964,7911016674390761126,374.22,73,1,366.68,171.5,82.0,144
33257,8825964,3621899470598764711,222.72,500,0,366.42,171.5,82.0,144
33258,8826468,7127552978843871313,353.85,52,1,366.11,170.8,82.0,144
33259,8826540,7798249372107406006,457.83,201,1,366.94,172.1,82.0,144
33260,8826684,2122549690383459363,429.96,112,1,369.22,168.3,83.0,144
33261,8826780,6487450829014363214,395.49,88,1,368.99,168.1,83.0,144
33262,8826864,4674838351867169344,518.16,288,1,370.38,170.1,83.0,144
33263,8827032,3083683896060454596,393.33,89,1,370.46,170.2,83.0,144
33264,8827332,13460545218872008355,208.01,500,0,368.43,174.1,82.0,144
33265,8827356,9040039828914824551,373.68,68,1,367.91,173.3,82.0,144
33266,8827584,7200853477388467398,397.83,135,1,368.14,173.9,82.0,144
33267,8827692,301641859563699251,427.95,169,1,368.42,174.7,82.0,144
33268,8827740,9186765785496463054,384.33,80,1,370.24,170.5,83.0,144
33269,8827836,15346448649838073065,385.38,81,1,371.98,166.3,84.0,144
33270,8827944,3158158378977722743,495.57,229,1,373.43,168.1,84.0,144
33271,8828424,8421032824675649285,374.37,70,1,373.47,168.2,84.0,144
33272,8829132,5438062045018060513,389.07,99,1,372.12,164.7,84.0,144
33273,8829288,13086362945962519514,200.41,500,0,370.01,168.6,83.0,144
33274,8829756,837730220174318720,476.07,227,1,370.92,170.1,83.0,144
33275,8829804,8732497094669464261,410.19,115,1,370.80,170.1,83.0,144
33276,8829888,11050591303953411250,368.85,63,1,370.41,169.8,83.0,144
33277,8830068,6032281748108558065,521.67,198,1,371.08,170.3,83.0,144
33278,8830524,4510579620332624255,362.52,60,1,371.07,170.3,83.0,144
33279,8830524,1017938244820595824,368.10,64,1,371.06,170.3,83.0,144
33280,8830884,7583682702758548915,461.37,262,1,372.27,172.5,83.0,144
33281,8831304,6171947649416591322,226.50,500,0,372.43,172.5,83.0,144
33282,8831316,4275335505051837203,413.61,104,1,372.78,172.8,83.0,144
33283,8831364,13970664724812757927,378.66,70,1,372.92,172.9,83.0,144
33284,8831688,12231907407303932862,456.84,200,1,373.64,174.1,83.0,144
33285,8832468,4162563293777859714,205.81,500,0,373.28,174.1,83.0,144
33286,8832624,9288755463338780292,426.33,228,1,375.62,171.4,84.0,144
33287,8832672,7963437600900595466,423.18,114,1,375.93,171.6,84.0,144
33288,8832684,16198862422443969073,232.03,500,0,374.40,175.8,83.0,144
33289,8832828,14904089564820360810,425.55,122,1,373.95,175.1,83.0,144
33290,8833080,14776439034412603967,414.21,147,1,375.73,171.5,84.0,144
33291,8833092,12934048555403895870,575.61,480,1,376.84,174.4,84.0,144
33292,8833152,12110814796294805664,431.94,122,1,376.89,174.5,84.0,144
33293,8833188,15336730116398655285,340.95,43,1,375.92,173.7,84.0,144
33294,8833356,2125449708136725917,274.30,500,0,376.89,173.7,84.0,144
33295,8833452,672863678865569649,375.42,69,1,377.14,173.9,84.0,144
33296,8833548,14263468889479830657,375.66,72,1,377.39,174.1,84.0,144
33297,8833728,9231693444609347206,383.49,75,1,377.04,173.8,84.0,144
33298,8833740,9114864688611525715,418.50,106,1,376.71,173.6,84.0,144
33299,8833836,2059590508448374771,234.71,500,0,375.43,178.0,83.0,144
33300,8833896,8290420102429300931,373.68,68,1,375.75,178.2,83.0,144
33301,8834004,16215993401963283531,373.92,71,1,375.40,177.9,83.0,144
33302,8834244,1623035611873735355,391.59,88,1,375.48,178.0,83.0,144
33303,8834520,822269216536678471,396.63,89,1,374.65,177.4,83.0,144
33304,8834892,5254126035865485252,405.90,97,1,374.90,177.7,83.0,144
33305,8835000,7117753619697518343,400.77,92,1,375.43,178.1,83.0,144
33306,8835072,3033551743436537089,405.21,89,1,377.70,174.0,84.0,144
33307,8835360,12655888713526143854,419.31,135,1,378.02,174.5,84.0,144
33308,8835564,4846771941994515238,350.82,47,1,378.00,174.5,84.0,144
33309,8835804,18283032215131063166,451.08,130,1,378.78,175.1,84.0,144
33310,8835852,3431877959751719732,369.54,65,1,378.71,175.1,84.0,144
33311,8836344,4439031506494153421,348.03,45,1,378.32,174.7,84.0,144
33312,8836524,10673939618093821046,237.65,500,0,376.10,178.2,83.0,144
33313,8836536,13100570903668117029,512.88,249,1,377.65,180.2,83.0,144
33314,8836740,15248021848742551826,408.03,98,1,377.67,180.2,83.0,144
33315,8836752,17610203196594821702,385.59,75,1,376.62,178.6,83.0,144
33316,8836884,17206735167347108618,235.84,500,0,374.92,182.8,82.0,144
33317,8837304,1043968853803077998,358.35,65,1,374.55,182.5,82.0,144
33318,8838084,5786622452813006661,433.05,145,1,374.26,182.4,82.0,144
33319,8838396,4613197450636686963,454.86,138,1,374.47,182.5,82.0,144
33320,8838468,12850146721234923910,460.77,143,1,374.72,182.7,82.0,144
33321,8838588,9913918250336203527,337.41,42,1,375.63,178.2,83.0,144
33322,8838876,12396094131003682828,416.13,131,1,375.97,178.7,83.0,144
33323,8839032,3390217654545902577,350.82,47,1,374.77,176.4,83.0,144
33324,8839092,811813770382393753,243.85,500,0,373.77,180.9,82.0,144
33325,8839356,13489725472828908841,167.24,500,0,371.44,184.7,81.0,144
33326,8839620,6371141577266364441,403.08,86,1,370.91,183.9,81.0,144
33327,8839812,15528842599978318346,364.83,78,1,371.19,184.2,81.0,144
33328,8839836,16380451393135730465,210.85,500,0,369.56,188.6,80.0,144
33329,8839848,797241283643617672,377.97,68,1,369.20,188.3,80.0,144
33330,8839944,9958069282142524715,369.72,71,1,368.87,188.2,80.0,144
33331,8840220,17875627648110973066,473.76,152,1,369.15,188.4,80.0,144
33332,8840520,11438049661318956461,241.62,500,0,368.77,188.4,80.0,144
33333,8840688,7663922228771831772,365.70,62,1,368.21,188.0,80.0,144
33334,8840796,13317949488023401917,419.82,98,1,370.19,184.0,81.0,144
33335,8840892,4524582333304887816,296.79,500,0,370.59,184.0,81.0,144
33336,8841360,3680395537014741509,179.66,500,0,368.79,188.4,80.0,144
33337,8841684,3677812005404074580,436.62,122,1,371.00,184.7,81.0,144
33338,8841756,4860154876039163000,366.75,72,1,370.29,184.3,81.0,144
33339,8841768,13212721914136651721,384.36,81,1,371.85,180.1,82.0,144
33340,8842044,15057195932648802296,358.68,57,1,371.80,180.1,82.0,144
33341,8842044,11452373918019542496,481.80,186,1,372.39,180.0,82.0,144
33342,8842116,14920185945280404569,436.38,119,1,373.24,180.7,82.0,144
33343,8842488,7896059434308476317,370.35,61,1,373.02,180.3,82.0,144
33344,8842536,4858779513777518555,198.42,500,0,371.57,184.8,81.0,144
33345,8842848,475214828863476377,364.26,61,1,371.60,184.9,81.0,144
33346,8842884,3338878141244643539,190.61,500,0,370.38,184.9,81.0,144
33347,8842908,1269173424026289410,400.41,95,1,370.87,185.3,81.0,144
33348,8843172,10044960970903465745,401.76,94,1,370.89,185.3,81.0,144
33349,8843364,7911016674390761126,374.22,73,1,370.93,185.4,81.0,144
33350,8843532,279754676272950298,434.40,124,1,371.56,186.0,81.0,144
33351,8843676,12111144515451650755,372.93,69,1,371.29,185.7,81.0,144
33352,8844132,4930112765541771090,419.70,104,1,371.16,184.9,81.0,144
33353,8844204,10654495384662647920,356.94,56,1,372.44,180.4,82.0,144
33354,8844360,7200853477388467398,384.27,83,1,372.53,180.6,82.0,144
33355,8845128,7816964542461208269,386.64,83,1,372.77,180.8,82.0,144
33356,8845212,8421032824675649285,375.81,71,1,372.78,180.8,82.0,144
33357,8845356,4535469543323143118,202.95,500,0,372.58,180.8,82.0,144
33358,8845356,1430297305665932746,412.74,96,1,373.17,181.2,82.0,144
33359,8845524,13283065892446958854,462.39,154,1,373.22,180.7,82.0,144
33360,8845620,11235206640686777757,488.94,257,1,373.81,182.2,82.0,144
33361,8845680,2188085019074965093,545.91,430,1,375.31,185.6,82.0,144
33362,8845836,137743098416772409,207.14,500,0,372.20,187.7,81.0,144
33363,8845848,2196893435714833879,283.82,500,0,371.11,191.8,80.0,144
33364,8846340,17936277979482862872,388.71,82,1,372.91,187.7,81.0,144
33365,8846484,14691951694321709270,376.62,67,1,372.94,187.7,81.0,144
33366,8846484,13650814729888377689,359.19,53,1,372.56,186.8,81.0,144
33367,8846484,1234082614338779919,381.93,80,1,372.10,185.9,81.0,144
33368,8846556,9889681733023020709,383.34,78,1,372.09,185.9,81.0,144
33369,8846580,8732497094669464261,410.94,114,1,372.34,186.2,81.0,144
33370,8847024,3234182551058721378,343.74,45,1,370.82,184.4,81.0,144
33371,8847300,4510579620332624255,362.52,60,1,370.71,184.3,81.0,144
33372,8847336,10754664279746954151,442.95,125,1,371.24,184.6,81.0,144
33373,8847408,3024614475431424903,400.92,89,1,373.25,180.5,82.0,144
33374,8847480,15241124315464294844,384.09,77,1,372.33,179.0,82.0,144
33375,8847636,10492845773264379332,389.94,96,1,372.13,178.8,82.0,144
33376,8847684,1179935533135775049,183.64,500,0,370.27,183.1,81.0,144
33377,8847828,8349012171449164337,374.43,67,1,368.80,181.8,81.0,144
33378,8848140,13970664724812757927,378.66,70,1,368.96,181.9,81.0,144
33379,8848176,13145616319605486461,363.81,64,1,368.92,181.9,81.0,144
33380,8848752,301641859563699251,399.12,89,1,368.30,180.2,81.0,144
33381,8848800,7127552978843871313,353.85,52,1,369.57,175.7,82.0,144
33382,8848908,6171947649416591322,217.74,500,0,367.61,179.7,81.0,144
33383,8849172,9784144169308608019,216.57,500,0,365.99,184.0,80.0,144
33384,8849208,10825776799651039450,422.13,131,1,365.65,183.3,80.0,144
33385,8849424,1282709819021874862,425.73,162,1,367.84,179.9,81.0,144
33386,8849988,7305357861771059007,371.64,65,1,367.30,178.3,81.0,144
33387,8850060,13588127778957388690,353.10,53,1,366.60,177.7,81.0,144
33388,8850204,14904089564820360810,456.30,172,1,368.84,174.4,82.0,144
33389,8850252,7963437600900595466,422.19,112,1,368.81,174.3,82.0,144
33390,8850768,15336730116398655285,340.95,43,1,368.07,173.2,82.0,144
33391,8851092,9231693444609347206,384.24,74,1,366.16,169.2,82.0,144
33392,8851128,6026788334808727089,225.97,500,0,364.10,173.0,81.0,144
33393,8851356,16112388300639988501,177.82,500,0,362.47,177.5,80.0,144
33394,8851800,1623035611873735355,393.09,86,1,363.66,173.4,81.0,144
33395,8852268,5254126035865485252,405.15,98,1,363.95,173.7,81.0,144
33396,8852484,13086362945962519514,200.11,500,0,362.20,178.0,80.0,144
33397,8852532,2226206969179299687,381.09,117,1,362.17,178.4,80.0,144
33398,8853084,1491862606628062608,342.99,46,1,361.42,177.8,80.0,144
33399,8853336,4529180109597153941,253.06,500,0,361.60,177.8,80.0,144
33400,8853372,18283032215131063166,450.33,131,1,362.37,178.4,80.0,144
33401,8853768,6550599649586689508,350.10,57,1,362.13,178.3,80.0,144
33402,8853828,13460545218872008355,210.16,500,0,360.32,182.4,79.0,144
33403,8853888,12231907407303932862,431.49,117,1,360.67,182.7,79.0,144
33404,8853912,4439031506494153421,348.03,45,1,360.09,182.2,79.0,144
33405,8854560,6001182031169597924,375.18,66,1,359.83,181.9,79.0,144
33406,8854608,4524582333304887816,470.91,195,1,360.49,183.0,79.0,144
33407,8854752,6032281748108558065,307.30,500,0,359.37,186.6,78.0,144
33408,8854800,4162563293777859714,204.46,500,0,357.90,191.1,77.0,144
33409,8855172,5786622452813006661,419.25,105,1,357.59,190.9,77.0,144
33410,8855172,5181608545462957158,250.66,500,0,356.40,195.2,76.0,144
33411,8855244,14446539011501570785,512.76,324,1,358.04,198.0,76.0,144
33412,8855328,3158158378977722743,553.74,445,1,361.21,197.5,77.0,144
33413,8855340,4860154876039163000,360.66,61,1,359.68,195.6,77.0,144
33414,8855340,12110814796294805664,432.69,121,1,359.93,195.8,77.0,144
33415,8855676,9913918250336203527,337.41,42,1,359.45,195.5,77.0,144
33416,8855976,4275335505051837203,415.11,102,1,361.24,191.5,78.0,144
33417,8856060,1229516481200519455,272.46,500,0,360.38,195.9,77.0,144
33418,8856072,7896059434308476317,370.35,61,1,359.75,195.0,77.0,144
33419,8856168,5438062045018060513,375.36,70,1,358.96,194.3,77.0,144
33420,8856192,16215993401963283531,373.92,71,1,358.09,193.6,77.0,144
33421,8856336,9564608022071936158,395.73,91,1,358.67,194.1,77.0,144
33422,8856708,6371141577266364441,403.08,86,1,358.54,193.7,77.0,144
33423,8856924,11050591303953411250,368.85,63,1,358.72,193.8,77.0,144
33424,8856948,7911016674390761126,374.22,73,1,360.03,189.6,78.0,144
33425,8857236,11721774126495760646,409.23,98,1,362.45,185.5,79.0,144
33426,8857272,14776439034412603967,406.02,108,1,362.48,185.8,79.0,144
33427,8857296,3033551743436537089,405.15,92,1,362.88,185.9,79.0,144
33428,8857872,13317949488023401917,420.57,97,1,364.98,181.9,80.0,144
33429,8857896,9288755463338780292,387.66,81,1,365.07,182.0,80.0,144
33430,8857968,7200853477388467398,382.77,85,1,365.20,182.1,80.0,144
33431,8858076,3431877959751719732,369.54,65,1,364.16,181.3,80.0,144
33432,8858088,8290420102429300931,373.68,68,1,365.48,176.9,81.0,144
33433,8858604,2122549690383459363,430.65,114,1,366.13,177.5,81.0,144
33434,8858724,672863678865569649,375.42,69,1,365.69,177.2,81.0,144
33435,8858904,8421032824675649285,380.13,78,1,366.52,173.0,82.0,144
33436,8858976,17610203196594821702,385.59,75,1,368.58,168.7,83.0,144
33437,8859084,13212721914136651721,390.48,101,1,368.12,168.5,83.0,144
33438,8859204,7117753619697518343,400.02,93,1,368.45,168.7,83.0,144
33439,8859336,5795407478338048581,232.97,500,0,366.94,172.9,82.0,144
33440,8859768,4846771941994515238,350.82,47,1,366.86,172.8,82.0,144
33441,8859780,822269216536678471,397.38,88,1,366.02,171.8,82.0,144
33442,8859828,12934048555403895870,260.85,500,0,364.26,175.6,81.0,144
33443,8859960,8732497094669464261,401.97,88,1,364.58,175.9,81.0,144
33444,8860200,1269173424026289410,401.91,93,1,366.61,171.8,82.0,144
33445,8860236,17350772336963884912,361.20,75,1,366.58,172.0,82.0,144
33446,8860560,9114864688611525715,555.33,480,1,370.23,171.8,83.0,144
33447,8860560,6487450829014363214,261.26,500,0,368.84,175.8,82.0,144
33448,8860668,4510579620332624255,363.27,59,1,368.45,175.5,82.0,144
33449,8860752,16548616157381596168,340.95,43,1,368.12,175.2,82.0,144
33450,8860932,13453077023078328898,522.96,383,1,369.00,177.8,82.0,144
33451,8860956,15248021848742551826,407.28,99,1,369.35,178.1,82.0,144
33452,8861016,12850146721234923910,466.80,170,1,369.82,178.7,82.0,144
33453,8861172,3621899470598764711,230.72,500,0,368.56,183.2,81.0,144
33454,8861280,16198862422443969073,499.98,223,1,369.71,184.6,81.0,144
33455,8861364,811813770382393753,414.09,128,1,369.99,185.0,81.0,144
33456,8861484,13970664724812757927,377.97,68,1,370.01,185.0,81.0,144
33457,8861508,9186765785496463054,385.08,79,1,371.83,180.8,82.0,144
33458,8861580,3390217654545902577,350.82,47,1,371.21,180.3,82.0,144
33459,8861820,12655888713526143854,413.04,105,1,370.72,179.8,82.0,144
33460,8862000,5940738065481368527,392.22,104,1,369.75,178.3,82.0,144
33461,8862132,14263468889479830657,373.92,71,1,368.03,174.7,82.0,144
33462,8862216,9958069282142524715,369.72,71,1,369.66,170.4,83.0,144
33463,8862456,797241283643617672,381.00,73,1,370.63,166.1,84.0,144
33464,8862588,4613197450636686963,456.36,136,1,371.31,166.7,84.0,144
33465,8862936,14904089564820360810,428.49,121,1,371.82,167.2,84.0,144
33466,8862960,7663922228771831772,365.70,62,1,371.89,167.3,84.0,144
33467,8863044,11715111405647041163,475.05,176,1,372.82,168.2,84.0,144
33468,8863476,3083683896060454596,424.89,192,1,373.24,169.4,84.0,144
33469,8863836,9231693444609347206,383.49,75,1,372.96,169.0,84.0,144
33470,8864388,5258357698462635485,437.25,112,1,373.90,169.7,84.0,144
33471,8864820,14920185945280404569,446.61,155,1,374.74,170.6,84.0,144
33472,8864988,13100570903668117029,506.49,238,1,375.37,171.7,84.0,144
33473,8865000,5254126035865485252,405.90,97,1,375.42,171.8,84.0,144
33474,8865012,14074596192275333942,351.36,52,1,375.10,171.6,84.0,144
33475,8865780,11438049661318956461,240.47,500,0,373.60,175.6,83.0,144
33476,8865864,17875627648110973066,516.72,273,1,376.93,173.3,84.0,144
33477,8865864,837730220174318720,467.31,199,1,377.86,174.7,84.0,144
33478,8866200,6171947649416591322,219.19,500,0,376.27,179.0,83.0,144
33479,8866536,7798249372107406006,443.25,127,1,377.06,179.6,83.0,144
33480,8866632,1017938244820595824,368.10,64,1,376.75,179.3,83.0,144
33481,8866644,475214828863476377,395.10,152,1,377.16,180.3,83.0,144
33482,8867340,3677812005404074580,435.87,123,1,379.34,176.6,84.0,144
33483,8867352,9040039828914824551,373.68,68,1,380.92,172.2,85.0,144
33484,8867352,4524582333304887816,469.56,196,1,381.39,172.9,85.0,144
33485,8867472,12111144515451650755,372.93,69,1,380.86,172.0,85.0,144
33486,8867508,7583682702758548915,207.48,500,0,379.22,176.3,84.0,144
33487,8867556,7963437600900595466,423.93,113,1,379.93,176.9,84.0,144
33488,8867820,3680395537014741509,184.04,500,0,377.21,180.2,83.0,144
33489,8868000,8744129997812135428,218.02,500,0,375.16,184.1,82.0,144
33490,8868084,15336730116398655285,340.20,44,1,375.16,184.1,82.0,144
33491,8868084,4860154876039163000,360.66,61,1,374.92,184.0,82.0,144
33492,8868456,2196893435714833879,285.61,500,0,375.52,184.0,82.0,144
33493,8868480,15057195932648802296,357.69,55,1,377.32,179.5,83.0,144
33494,8868792,2125449708136725917,433.83,120,1,377.72,179.8,83.0,144
33495,8868816,7896059434308476317,370.35,61,1,377.38,179.5,83.0,144
33496,8869068,2188085019074965093,519.39,274,1,380.57,177.2,84.0,144
33497,8869092,13650814729888377689,359.19,53,1,380.35,176.6,84.0,144
33498,8869116,1623035611873735355,393.09,86,1,380.85,177.0,84.0,144
33499,8869368,13283065892446958854,463.77,158,1,382.96,173.6,85.0,144
33500,8869692,7911016674390761126,374.22,73,1,382.20,173.0,85.0,144
33501,8869920,14691951694321709270,376.41,71,1,382.46,173.1,85.0,144
33502,8869992,4674838351867169344,485.61,166,1,385.21,169.8,86.0,144
33503,8870292,1234082614338779919,381.99,77,1,384.72,169.4,86.0,144
33504,8870544,279754676272950298,448.38,172,1,385.72,170.7,86.0,144
33505,8870664,18283032215131063166,451.83,129,1,386.49,171.3,86.0,144
33506,8870688,7200853477388467398,384.27,83,1,385.62,170.2,86.0,144
33507,8870832,3234182551058721378,343.74,45,1,385.99,165.6,87.0,144
33508,8870964,15346448649838073065,385.38,81,1,387.80,161.4,88.0,144
33509,8870988,4858779513777518555,217.39,500,0,385.78,165.4,87.0,144
33510,8871096,10492845773264379332,405.63,98,1,387.33,161.3,88.0,144
33511,8871204,10654495384662647920,357.69,55,1,385.78,158.7,88.0,144
33512,8871228,4439031506494153421,348.72,47,1,383.73,154.7,88.0,144
33513,8871516,8421032824675649285,375.12,69,1,383.87,154.8,88.0,144
33514,8871636,8349012171449164337,374.43,67,1,383.29,154.2,88.0,144
33515,8872356,1430297305665932746,412.74,96,1,384.04,154.8,88.0,144
33516,8872572,8732497094669464261,401.97,88,1,383.91,154.6,88.0,144
33517,8872632,10673939618093821046,230.52,500,0,383.49,154.6,88.0,144
33518,8872656,11235206640686777757,455.79,139,1,384.34,155.4,88.0,144
33519,8873280,4510579620332624255,363.27,59,1,384.22,155.3,88.0,144
33520,8873340,1179935533135775049,208.24,500,0,382.57,159.6,87.0,144
33521,8873400,1043968853803077998,359.10,64,1,382.20,159.3,87.0,144
33522,8873508,17206735167347108618,244.34,500,0,380.61,163.4,86.0,144
33523,8873616,9889681733023020709,384.03,80,1,380.76,163.6,86.0,144
33524,8873820,5786622452813006661,454.56,216,1,381.57,165.1,86.0,144
33525,8873940,10825776799651039450,444.54,237,1,381.92,166.4,86.0,144
33526,8874144,13970664724812757927,379.35,72,1,381.65,166.1,86.0,144
33527,8874324,9913918250336203527,337.41,42,1,380.98,165.6,86.0,144
33528,8874408,301641859563699251,399.12,89,1,380.76,165.5,86.0,144
33529,8874540,15241124315464294844,384.09,77,1,380.73,165.5,86.0,144
33530,8874720,7305357861771059007,371.64,65,1,380.62,165.3,86.0,144
33531,8874792,13489725472828908841,208.59,500,0,379.01,169.6,85.0,144
33532,8875092,13086362945962519514,206.98,500,0,377.34,173.9,84.0,144
33533,8875368,6371141577266364441,402.33,87,1,377.06,173.7,84.0,144
33534,8875836,1282709819021874862,411.18,108,1,377.41,174.1,84.0,144
33535,8875956,14904089564820360810,450.15,151,1,378.11,174.8,84.0,144
33536,8876472,12231907407303932862,430.80,115,1,378.57,175.2,84.0,144
33537,8876472,13588127778957388690,353.10,53,1,378.19,174.7,84.0,144
33538,8876496,17936277979482862872,468.90,345,1,378.88,177.2,84.0,144
33539,8876544,13317949488023401917,419.82,98,1,380.75,173.2,85.0,144
33540,8876580,12396094131003682828,459.78,265,1,381.84,175.4,85.0,144
33541,8876844,9231693444609347206,384.24,74,1,381.71,175.2,85.0,144
33542,8876964,2059590508448374771,233.66,500,0,381.44,175.2,85.0,144
33543,8877300,15528842599978318346,358.62,60,1,381.00,175.0,85.0,144
33544,8877516,13212721914136651721,384.36,81,1,380.83,174.8,85.0,144
33545,8877588,3024614475431424903,399.42,91,1,381.21,175.0,85.0,144
33546,8877636,13460545218872008355,205.12,500,0,377.71,175.2,84.0,144
33547,8877936,12110814796294805664,434.13,122,1,379.44,171.4,85.0,144
33548,8878008,5254126035865485252,405.90,97,1,379.86,171.8,85.0,144
33549,8878368,13145616319605486461,363.06,65,1,380.08,172.0,85.0,144
33550,8878644,1269173424026289410,401.16,94,1,378.87,169.1,85.0,144
33551,8878800,16215993401963283531,373.17,72,1,378.52,168.9,85.0,144
33552,8878992,7127552978843871313,353.85,52,1,377.39,167.7,85.0,144
33553,8879100,11452373918019542496,467.19,150,1,379.76,164.2,86.0,144
33554,8879508,3338878141244643539,192.93,500,0,376.69,166.9,85.0,144
33555,8879868,3033551743436537089,405.21,89,1,376.60,166.6,85.0,144
33556,8880216,10044960970903465745,402.51,93,1,376.85,166.8,85.0,144
33557,8880408,6032281748108558065,314.71,500,0,376.14,171.0,84.0,144
33558,8880720,3158158378977722743,218.93,500,0,374.82,175.6,83.0,144
33559,8880792,4535469543323143118,210.18,500,0,372.79,179.5,82.0,144
33560,8881332,3431877959751719732,385.92,122,1,372.73,179.7,82.0,144
33561,8881620,4275335505051837203,415.86,101,1,373.15,180.0,82.0,144
33562,8881668,5438062045018060513,379.77,79,1,373.25,180.1,82.0,144
33563,8882232,17610203196594821702,385.59,75,1,373.30,180.1,82.0,144
33564,8882424,11050591303953411250,368.85,63,1,372.42,179.3,82.0,144
33565,8882472,1229516481200519455,264.06,500,0,370.78,183.1,81.0,144
33566,8882544,4930112765541771090,465.63,253,1,371.78,185.1,81.0,144
33567,8882964,16380451393135730465,212.25,500,0,369.15,188.3,80.0,144
33568,8883000,14776439034412603967,411.54,115,1,369.02,187.5,80.0,144
33569,8883540,7816964542461208269,386.64,83,1,369.05,187.6,80.0,144
33570,8883636,12934048555403895870,255.42,500,0,367.23,191.5,79.0,144
33571,8883816,8290420102429300931,373.68,68,1,366.50,190.6,79.0,144
33572,8884008,4524582333304887816,227.02,500,0,363.70,193.2,78.0,144
33573,8884452,11721774126495760646,429.06,165,1,363.94,193.9,78.0,144
33574,8884464,12850146721234923910,475.23,186,1,365.18,195.2,78.0,144
33575,8884644,6171947649416591322,217.74,500,0,364.95,195.2,78.0,144
33576,8884740,6026788334808727089,400.53,100,1,363.79,193.5,78.0,144
33577,8884872,4860154876039163000,366.75,72,1,362.78,192.2,78.0,144
33578,8884920,7117753619697518343,400.77,92,1,364.60,188.2,79.0,144
33579,8884992,4162563293777859714,198.59,500,0,362.15,191.9,78.0,144
33580,8885016,3390217654545902577,351.57,46,1,361.98,191.7,78.0,144
33581,8885436,2226206969179299687,364.02,58,1,361.67,190.8,78.0,144
33582,8885484,4846771941994515238,350.82,47,1,360.82,190.0,78.0,144
33583,8885604,7896059434308476317,370.35,61,1,360.79,189.9,78.0,144
33584,8885892,797241283643617672,381.00,73,1,359.90,188.7,78.0,144
33585,8886060,9288755463338780292,446.73,303,1,360.64,191.1,78.0,144
33586,8886216,9784144169308608019,219.00,500,0,360.76,191.1,78.0,144
33587,8886276,1491862606628062608,346.89,70,1,359.99,190.6,78.0,144
33588,8886480,7911016674390761126,374.22,73,1,361.89,186.4,79.0,144
33589,8886660,7963437600900595466,428.97,168,1,364.00,183.0,80.0,144
33590,8886660,15248021848742551826,408.03,98,1,364.68,183.6,80.0,144
33591,8886792,16112388300639988501,174.19,500,0,362.81,188.0,79.0,144
33592,8886876,6550599649586689508,348.57,50,1,363.44,183.5,80.0,144
33593,8886900,672863678865569649,374.67,70,1,363.61,183.6,80.0,144
33594,8887188,15336730116398655285,340.20,44,1,362.67,182.9,80.0,144
33595,8887344,9114864688611525715,442.98,196,1,363.40,184.2,80.0,144
33596,8887344,811813770382393753,475.44,309,1,362.96,184.6,80.0,144
33597,8887488,7200853477388467398,383.52,84,1,363.20,184.9,80.0,144
33598,8887668,6001182031169597924,375.18,66,1,363.03,184.7,80.0,144
33599,8887956,822269216536678471,397.38,88,1,362.36,184.0,80.0,144
33600,8888304,4613197450636686963,455.61,137,1,363.18,184.6,80.0,144
33601,8888328,8421032824675649285,374.37,70,1,363.16,184.6,80.0,144
33602,8888484,1623035611873735355,399.39,108,1,362.29,184.0,80.0,144
33603,8888508,9958069282142524715,378.69,97,1,362.26,184.2,80.0,144
33604,8888784,12655888713526143854,415.23,120,1,361.93,183.7,80.0,144
33605,8888808,2122549690383459363,502.32,363,1,362.43,186.0,80.0,144
33606,8888964,137743098416772409,193.57,500,0,360.53,190.2,79.0,144
33607,8889252,7663922228771831772,365.70,62,1,360.75,190.4,79.0,144
33608,8890056,18283032215131063166,450.33,131,1,361.40,190.9,79.0,144
33609,8890296,8732497094669464261,426.00,164,1,363.48,187.5,80.0,144
33610,8890596,4439031506494153421,348.03,45,1,362.91,187.0,80.0,144
